Date,Open,High,Low,Close,Adj Close,Volume
2022-07-20,595.500000,599.950012,587.000000,590.349976,587.873779,4550328
2022-07-21,589.900024,595.900024,585.049988,587.549988,585.085571,3773423
2022-07-22,588.000000,592.549988,579.200012,582.450012,580.006958,4351458
2022-07-25,573.500000,588.400024,573.500000,585.500000,583.044128,5783353
2022-07-26,584.000000,599.650024,581.599976,597.750000,595.242798,6031921
2022-07-27,596.000000,603.799988,590.000000,602.700012,600.171997,2913380
2022-07-28,605.099976,626.950012,603.049988,616.700012,614.113281,5104503
2022-07-29,623.000000,637.950012,620.549988,629.599976,626.959167,4732970
2022-08-01,634.599976,641.000000,628.250000,639.200012,636.518921,3055387
2022-08-02,637.750000,649.950012,626.299988,648.700012,645.979065,3053206
2022-08-03,650.000000,660.799988,645.000000,652.799988,650.061829,4446383
2022-08-04,652.900024,673.450012,652.900024,664.349976,661.563416,4705675
2022-08-05,665.099976,674.000000,665.000000,667.150024,664.351685,2455459
2022-08-08,670.500000,676.000000,662.450012,669.200012,666.393066,2446698
2022-08-10,672.549988,674.799988,660.000000,670.099976,667.289307,3252353
2022-08-11,673.099976,678.299988,669.450012,673.599976,670.774597,3480693
2022-08-12,673.599976,685.000000,673.000000,678.200012,675.355347,3476671
2022-08-16,678.000000,680.900024,670.400024,673.849976,671.023560,2747244
2022-08-17,672.549988,676.450012,668.400024,672.599976,669.778809,2349839
2022-08-18,670.000000,677.750000,668.900024,673.400024,670.575500,1806855
2022-08-19,676.799988,676.799988,663.099976,664.549988,661.762573,1961510
2022-08-22,660.900024,663.099976,641.000000,642.950012,640.253174,2303053
2022-08-23,642.000000,655.000000,636.700012,652.849976,650.111633,1751341
2022-08-24,654.500000,657.299988,647.000000,651.500000,648.767334,1781643
2022-08-25,654.000000,659.849976,647.049988,648.700012,645.979065,1525852
2022-08-26,656.000000,670.549988,654.000000,667.000000,664.202332,3070661
2022-08-29,654.000000,659.950012,642.599976,649.599976,646.875244,2728484
2022-08-30,652.849976,668.000000,651.500000,666.900024,664.102783,2321586
2022-09-01,655.000000,669.799988,653.250000,661.599976,658.824951,2472832
2022-09-02,660.000000,669.000000,654.000000,661.400024,658.625793,2022058
2022-09-05,662.000000,683.549988,662.000000,681.950012,679.089600,4930594
2022-09-06,682.000000,687.000000,678.500000,684.549988,681.678711,3295941
2022-09-07,678.000000,687.750000,675.799988,684.599976,681.728455,2310672
2022-09-08,687.000000,691.099976,679.299988,685.349976,682.475342,1889770
2022-09-09,687.000000,701.750000,685.099976,686.950012,684.068665,3953738
2022-09-12,686.950012,686.950012,686.950012,686.950012,684.068665,0
2022-09-13,690.000000,697.950012,686.599976,691.049988,688.151428,2094822
2022-09-14,685.000000,701.799988,682.000000,692.849976,689.943848,2755630
2022-09-15,692.099976,698.000000,684.500000,689.650024,686.757324,2887795
2022-09-16,685.000000,694.500000,679.000000,685.849976,682.973206,4073365
2022-09-19,682.000000,691.500000,675.349976,679.950012,677.098022,1708723
2022-09-20,683.349976,698.250000,682.049988,689.000000,686.110046,1802967
2022-09-21,685.200012,692.500000,682.000000,684.849976,681.977417,1806929
2022-09-22,681.000000,687.000000,674.000000,679.349976,676.500488,1504203
2022-09-23,681.500000,686.950012,667.000000,669.000000,666.193909,1558314
2022-09-26,659.200012,661.950012,638.000000,646.150024,643.439758,2192702
2022-09-27,649.400024,650.950012,633.000000,637.000000,634.328125,2512782
2022-09-28,629.099976,632.500000,615.000000,616.500000,613.914124,2164186
2022-09-29,620.500000,628.000000,617.049988,618.250000,615.656799,3577828
2022-09-30,621.000000,633.950012,614.200012,631.650024,629.000610,1588501
2022-10-03,631.000000,631.000000,621.250000,623.549988,620.934570,1285991
2022-10-04,633.799988,645.000000,632.150024,643.200012,640.502136,1384242
2022-10-06,648.400024,678.000000,648.400024,674.450012,671.621094,3704140
2022-10-07,671.400024,673.000000,659.549988,666.049988,663.256287,1601796
2022-10-10,655.650024,668.000000,654.500000,666.000000,663.206482,1089870
2022-10-11,669.349976,669.349976,640.000000,642.750000,640.054016,1644047
2022-10-12,646.000000,653.750000,638.200012,651.099976,648.368958,1530483
2022-10-13,652.500000,656.000000,641.700012,648.349976,645.630493,938662
2022-10-14,658.000000,659.500000,639.000000,640.250000,637.564514,1386827
2022-10-17,633.150024,636.250000,624.000000,631.450012,628.801453,2281559
2022-10-18,634.599976,638.500000,631.150024,636.750000,634.079163,1809430
2022-10-19,639.950012,639.950012,625.000000,625.900024,623.274719,2157157
2022-10-20,618.599976,630.000000,615.000000,628.400024,625.764221,2686775
2022-10-21,630.099976,630.500000,616.500000,622.049988,619.440857,2547197
2022-10-24,622.049988,622.049988,622.049988,622.049988,619.440857,0
2022-10-25,624.200012,650.950012,624.200012,644.349976,641.647278,4787246
2022-10-27,650.000000,683.000000,648.000000,679.599976,676.749451,8328955
2022-10-28,676.599976,678.450012,663.450012,670.400024,667.588074,2500826
2022-10-31,672.000000,676.450012,669.049988,673.950012,671.123169,1380329
2022-11-01,670.000000,688.250000,670.000000,686.349976,683.471130,2846573
2022-11-02,685.000000,693.950012,682.299988,684.200012,681.330200,1912908
2022-11-03,678.700012,688.000000,677.950012,680.200012,677.346985,1639039
2022-11-04,683.200012,703.950012,682.349976,701.750000,698.806580,3624889
2022-11-07,705.299988,715.450012,700.000000,710.000000,707.021973,3121786
2022-11-09,716.000000,716.200012,703.049988,706.549988,703.586426,1632827
2022-11-10,699.799988,705.700012,697.200012,701.049988,698.109497,932886
2022-11-11,706.000000,721.950012,705.150024,719.000000,715.984192,2607860
2022-11-14,722.599976,731.400024,716.650024,719.400024,716.382568,2089880
2022-11-15,720.400024,724.849976,712.799988,722.349976,719.320129,1065114
2022-11-16,720.500000,721.950012,704.000000,708.250000,705.279297,1395043
2022-11-17,705.000000,712.950012,697.549988,708.599976,705.627808,1391449
2022-11-18,710.000000,711.599976,701.200012,708.200012,705.229492,893816
2022-11-21,720.000000,722.849976,692.650024,696.549988,693.628357,3360316
2022-11-22,696.500000,709.900024,691.000000,708.250000,705.279297,2421572
2022-11-23,710.099976,722.000000,708.000000,720.549988,717.527710,1735389
2022-11-24,722.000000,728.450012,717.099976,725.950012,722.905029,1654760
2022-11-25,722.000000,728.599976,720.099976,726.200012,723.153992,1466688
2022-11-28,718.500000,724.750000,710.000000,715.650024,712.648254,2418509
2022-11-29,714.500000,735.900024,713.849976,732.549988,729.477356,3306817
2022-11-30,734.099976,745.650024,731.099976,743.400024,740.281860,3962572
2022-12-01,747.150024,752.950012,743.099976,746.299988,743.169678,1942307
2022-12-02,746.650024,751.299988,740.549988,743.049988,739.933289,1392199
2022-12-05,746.450012,759.000000,746.000000,756.599976,753.426453,2129340
2022-12-06,754.950012,755.750000,740.200012,746.750000,743.617798,1468238
2022-12-07,747.049988,751.000000,736.250000,738.150024,735.053894,1162282
2022-12-08,738.150024,746.700012,736.049988,744.700012,741.576416,1053397
2022-12-09,748.450012,750.799988,738.200012,740.400024,737.294434,1338271
2022-12-12,738.000000,742.000000,727.500000,740.849976,737.742554,1224081
2022-12-13,744.500000,746.000000,735.650024,744.250000,741.128296,1201367
2022-12-14,747.950012,759.650024,745.849976,757.950012,754.770813,1471083
2022-12-15,756.000000,762.900024,741.000000,743.349976,740.232056,1690335
2022-12-16,739.799988,747.549988,735.000000,743.450012,740.331665,1498658
2022-12-19,742.000000,750.799988,739.750000,749.450012,746.306519,944749
2022-12-20,740.450012,747.150024,733.099976,745.799988,742.671753,1512103
2022-12-21,750.000000,752.950012,739.650024,743.099976,739.983093,1605753
2022-12-22,743.099976,749.000000,734.450012,737.549988,734.456360,1403642
2022-12-23,729.950012,736.549988,722.400024,727.849976,724.797058,1687270
2022-12-26,727.549988,737.349976,723.250000,732.200012,729.128845,1168456
2022-12-27,735.900024,769.299988,734.450012,764.950012,761.741455,4992699
2022-12-28,761.000000,767.099976,757.150024,761.700012,758.505127,1917734
2022-12-29,756.000000,771.450012,752.500000,769.400024,766.172852,2103907
2022-12-30,773.000000,777.500000,765.250000,768.049988,764.828430,2190914
2023-01-02,771.900024,783.500000,766.150024,775.299988,772.048035,3360043
2023-01-03,776.150024,776.500000,763.599976,767.900024,764.679138,1635681
2023-01-04,766.400024,767.650024,734.549988,736.299988,733.211609,2819669
2023-01-05,741.849976,752.849976,736.549988,750.700012,747.551270,2452379
2023-01-06,750.000000,754.400024,725.950012,728.349976,725.294983,3536096
2023-01-09,736.750000,746.650024,735.150024,742.349976,739.236206,1761359
2023-01-10,744.250000,751.450012,735.049988,745.200012,742.074341,2289489
2023-01-11,750.000000,758.450012,748.049988,754.200012,751.036560,2794465
2023-01-12,758.400024,764.400024,752.599976,763.450012,760.247742,2422254
2023-01-13,765.000000,771.950012,761.700012,768.500000,765.276550,1816006
2023-01-16,768.750000,771.000000,753.700012,759.200012,756.015564,1673126
2023-01-17,758.450012,763.750000,747.299988,757.500000,754.322693,1480994
2023-01-18,759.000000,769.500000,755.200012,767.150024,763.932251,1740579
2023-01-19,762.950012,774.000000,757.049988,760.049988,756.862000,2185302
2023-01-20,760.000000,764.000000,738.400024,741.450012,738.340027,3001352
2023-01-23,737.549988,747.150024,726.000000,733.950012,730.871521,3335294
2023-01-24,735.000000,737.900024,719.000000,722.049988,719.021423,3146984
2023-01-25,723.000000,726.900024,717.000000,724.650024,721.610535,1567673
2023-01-27,727.799988,728.250000,711.599976,721.349976,718.324341,2706934
2023-01-30,725.000000,725.000000,692.799988,701.700012,698.756775,2277856
2023-01-31,708.700012,719.799988,704.150024,716.450012,713.444885,2294866
2023-02-01,722.000000,738.700012,719.799988,729.700012,726.639343,3271508
2023-02-02,729.750000,736.900024,721.750000,727.400024,724.348999,2299091
2023-02-03,727.000000,734.299988,719.500000,731.849976,728.780273,2558496
2023-02-06,727.849976,731.299988,709.099976,711.049988,708.067505,1202963
2023-02-07,708.000000,720.650024,706.099976,714.099976,711.104736,1946683
2023-02-08,717.799988,736.000000,712.549988,731.950012,728.879883,1793312
2023-02-09,733.000000,737.400024,722.450012,723.750000,720.714294,956700
2023-02-10,722.000000,726.650024,712.000000,718.950012,715.934448,997205
2023-02-13,716.000000,727.700012,715.000000,718.049988,715.038147,863438
2023-02-14,721.650024,726.000000,715.450012,723.849976,720.813843,931784
2023-02-15,720.099976,728.599976,720.099976,727.150024,724.100037,859372
2023-02-16,730.799988,731.450012,723.950012,727.950012,724.896667,649802
2023-02-17,726.000000,735.900024,725.400024,728.400024,725.344788,1142716
2023-02-20,728.400024,733.000000,721.400024,723.349976,720.315918,606435
2023-02-21,730.000000,736.000000,717.299988,720.099976,717.079590,1749017
2023-02-22,720.099976,723.250000,695.000000,699.950012,697.014099,1810091
2023-02-23,701.900024,714.299988,700.099976,701.299988,698.358398,1824396
2023-02-24,705.000000,706.750000,677.200012,685.000000,682.126831,2142286
2023-02-27,684.500000,685.000000,665.849976,680.500000,677.645691,1814311
2023-02-28,683.950012,683.950012,664.900024,667.200012,664.401489,1915622
2023-03-01,668.000000,678.799988,668.000000,676.700012,673.861633,1464537
2023-03-02,680.150024,683.700012,673.599976,675.099976,672.268311,1091983
2023-03-03,681.500000,686.000000,676.049988,682.299988,679.438110,1084202
2023-03-06,683.500000,683.799988,673.349976,674.250000,671.421875,1215223
2023-03-08,670.000000,677.000000,664.000000,675.400024,672.567078,1539129
2023-03-09,677.099976,691.950012,672.549988,680.200012,677.346985,6336933
2023-03-10,668.250000,681.349976,666.099976,679.400024,676.550293,5369878
2023-03-13,682.799988,691.450012,673.049988,675.599976,672.766235,1602921
2023-03-14,678.000000,682.799988,667.700012,672.049988,669.231140,1555671
2023-03-15,681.000000,684.799988,674.700012,679.650024,676.799255,1173429
2023-03-16,675.200012,675.700012,649.049988,662.400024,659.621643,2512474
2023-03-17,670.000000,678.000000,664.500000,676.400024,673.562927,1667707
2023-03-20,672.900024,672.900024,660.000000,668.150024,665.347534,1480884
2023-03-21,671.500000,671.500000,662.000000,665.750000,662.957581,1133592
2023-03-22,666.000000,671.250000,660.049988,662.250000,659.472229,949388
2023-03-23,661.900024,670.799988,658.250000,667.799988,664.998962,1099501
2023-03-24,671.150024,671.150024,655.750000,657.799988,655.040894,1563002
2023-03-27,661.099976,666.500000,655.849976,658.849976,656.086487,1134491
2023-03-28,662.150024,662.950012,655.950012,660.000000,657.231689,1190600
2023-03-29,663.299988,685.450012,658.599976,678.900024,676.052429,2208428
2023-03-31,679.000000,692.500000,676.799988,688.099976,685.213806,1447293
2023-04-03,690.400024,691.650024,676.150024,682.200012,679.338562,1335604
2023-04-05,678.500000,690.000000,675.049988,686.549988,683.670288,1188370
2023-04-06,688.000000,688.000000,680.250000,682.700012,679.836487,726290
2023-04-10,684.049988,693.250000,682.799988,688.500000,685.612122,600036
2023-04-11,693.750000,715.000000,688.500000,713.599976,710.606812,4076632
2023-04-12,719.900024,722.500000,711.400024,718.250000,715.237366,1810361
2023-04-13,717.000000,722.000000,714.250000,720.650024,717.627319,835749
2023-04-17,714.000000,723.650024,714.000000,721.200012,718.174988,1253589
2023-04-18,720.049988,725.000000,712.400024,719.349976,716.332703,837349
2023-04-19,715.349976,733.700012,715.349976,722.349976,719.320129,2268330
2023-04-20,726.000000,727.000000,712.700012,715.799988,712.797607,1033900
2023-04-21,719.000000,719.000000,703.099976,710.650024,707.669250,1416385
2023-04-24,708.549988,723.900024,705.150024,720.349976,717.328491,729151
2023-04-25,720.349976,730.599976,717.799988,725.000000,721.959045,1079227
2023-04-26,720.000000,724.650024,712.000000,723.450012,720.415527,1277410
2023-04-27,723.000000,734.750000,717.599976,732.099976,729.029236,1247848
2023-04-28,736.000000,736.000000,721.549988,725.299988,722.257751,1593083
2023-05-02,731.950012,746.500000,728.500000,737.900024,734.804932,1965606
2023-05-03,731.000000,735.500000,725.900024,732.450012,729.377808,1215913
2023-05-04,733.950012,742.000000,730.250000,738.700012,735.601563,1464468
2023-05-05,736.299988,741.650024,730.500000,733.349976,730.273987,945667
2023-05-08,735.599976,741.000000,730.049988,732.799988,729.726318,1132367
2023-05-09,733.599976,740.500000,722.500000,724.599976,721.560669,1179219
2023-05-10,725.000000,729.599976,719.400024,724.349976,721.311707,919645
2023-05-11,727.500000,729.400024,708.500000,710.599976,707.619385,1284636
2023-05-12,699.900024,708.900024,691.150024,702.650024,699.702820,1499306
2023-05-15,701.900024,710.500000,697.000000,705.549988,702.590576,998259
2023-05-16,710.450012,711.049988,700.549988,702.750000,699.802368,874913
2023-05-17,701.349976,701.349976,691.799988,695.099976,692.184448,1686465
2023-05-18,700.799988,709.500000,689.250000,692.049988,689.147217,3667407
2023-05-19,696.000000,696.599976,681.049988,693.849976,690.939636,2329260
2023-05-22,692.000000,707.799988,687.450012,704.599976,701.644592,2182824
2023-05-23,710.000000,711.900024,702.500000,704.099976,701.146667,2324758
2023-05-24,700.000000,706.549988,694.500000,696.000000,693.080688,1185182
2023-05-25,693.000000,702.650024,690.000000,696.650024,693.727966,1213068
2023-05-26,696.650024,705.450012,694.150024,701.700012,698.756775,1461749
2023-05-29,703.250000,708.950012,701.099976,702.200012,699.254700,1467219
2023-05-30,701.099976,717.900024,697.900024,704.599976,701.644592,3317461
2023-05-31,701.150024,704.950012,691.000000,696.299988,693.379395,14943096
2023-06-01,698.900024,701.900024,691.150024,693.849976,690.939636,1995511
2023-06-02,698.000000,709.049988,695.750000,706.599976,703.636169,3405152
2023-06-05,708.950012,714.000000,703.000000,712.150024,709.162964,2454283
2023-06-06,714.000000,717.500000,708.799988,712.849976,709.859985,2436996
2023-06-07,715.250000,732.200012,714.000000,729.750000,726.689087,3667486
2023-06-08,729.750000,764.450012,727.849976,748.799988,745.659180,9618332
2023-06-09,751.500000,756.950012,741.500000,748.500000,745.360474,2408734
2023-06-12,754.599976,757.950012,744.650024,747.299988,744.165466,1703619
2023-06-13,755.000000,762.599976,751.150024,756.650024,753.476318,3419413
2023-06-14,761.549988,779.000000,759.150024,772.849976,769.608276,4758206
2023-06-15,778.000000,778.000000,768.500000,770.599976,767.367737,2222061
2023-06-16,776.950012,781.799988,772.700012,776.099976,772.844666,2285788
2023-06-19,780.500000,782.000000,767.849976,771.650024,768.413391,1422461
2023-06-20,772.200012,786.500000,768.549988,773.150024,769.907104,2282549
2023-06-21,773.150024,774.000000,752.049988,758.750000,755.567444,2768203
2023-06-22,754.200012,763.750000,745.950012,752.349976,749.194275,1972478
2023-06-23,750.000000,758.700012,743.849976,746.500000,743.368835,1704679
2023-06-26,749.900024,751.349976,737.150024,748.799988,745.659180,1602537
2023-06-27,750.000000,765.000000,749.049988,762.500000,759.301758,2783577
2023-06-28,768.000000,791.450012,762.000000,783.400024,780.114075,8340755
2023-06-30,786.299988,789.000000,780.000000,784.799988,781.508179,2515440
2023-07-03,788.000000,808.299988,787.049988,794.000000,790.669617,4781944
2023-07-04,798.000000,802.750000,789.299988,796.650024,793.308533,2473106
2023-07-05,796.700012,803.599976,788.099976,791.900024,788.578430,2526894
2023-07-06,804.450012,804.549988,789.000000,795.549988,792.213074,3316923
2023-07-07,796.000000,801.900024,784.400024,788.400024,785.093140,2547821
2023-07-10,789.000000,813.799988,787.750000,810.599976,807.199951,4777540
2023-07-11,815.549988,815.700012,793.299988,797.400024,797.400024,3085989
2023-07-12,804.500000,814.799988,788.650024,805.700012,805.700012,25929716
2023-07-13,810.700012,814.200012,796.799988,802.150024,802.150024,3049961
2023-07-14,807.900024,807.900024,792.099976,804.849976,804.849976,2011903
2023-07-17,805.650024,812.000000,797.000000,798.150024,798.150024,1769593
2023-07-18,799.799988,801.000000,788.500000,790.900024,790.900024,1527919
2023-07-19,796.000000,797.849976,789.049988,791.900024,791.900024,1563134
2023-07-20,795.000000,801.450012,785.750000,799.049988,799.049988,1780010
2023-07-21,798.000000,823.349976,782.599976,786.450012,786.450012,8469798
2023-07-24,789.000000,789.000000,773.200012,775.650024,775.650024,2710762
2023-07-25,778.000000,805.500000,777.000000,800.549988,800.549988,4850069
2023-07-26,807.450012,809.000000,800.099976,805.450012,805.450012,3062011
2023-07-27,806.000000,814.500000,791.000000,793.750000,793.750000,2865447
2023-07-28,795.000000,806.000000,786.000000,804.150024,804.150024,2111325
2023-07-31,806.200012,821.200012,806.200012,816.750000,816.750000,4226070
2023-08-01,823.000000,825.000000,816.950012,820.900024,820.900024,2406158
2023-08-02,817.000000,817.849976,798.349976,804.250000,804.250000,1975596
2023-08-03,804.250000,809.000000,794.200012,804.450012,804.450012,1829238
2023-08-04,808.000000,814.799988,802.799988,805.950012,805.950012,1275614
2023-08-07,808.000000,816.599976,803.549988,813.049988,813.049988,1422051
2023-08-08,815.049988,816.500000,799.500000,801.299988,801.299988,933777
2023-08-09,801.700012,828.900024,801.349976,823.450012,823.450012,3133311
2023-08-10,825.000000,835.000000,819.250000,831.500000,831.500000,6313077
2023-08-11,830.000000,831.349976,815.599976,820.650024,820.650024,3239511
2023-08-14,815.000000,815.000000,793.549988,799.450012,799.450012,1866848
2023-08-16,803.700012,803.700012,789.000000,795.299988,795.299988,1317570
2023-08-17,794.849976,796.650024,783.599976,789.750000,789.750000,1434401
2023-08-18,789.900024,793.900024,783.299988,787.099976,787.099976,1546387
2023-08-21,793.000000,797.599976,787.799988,794.750000,794.750000,1033216
2023-08-22,799.900024,799.950012,792.299988,795.200012,795.200012,823108
2023-08-23,799.000000,802.900024,793.049988,797.900024,797.900024,1274976
2023-08-24,800.000000,806.700012,786.150024,787.900024,787.900024,1726077
2023-08-25,781.000000,787.549988,770.549988,773.150024,773.150024,1502054
2023-08-28,775.500000,780.950012,771.000000,773.000000,773.000000,1769280
2023-08-29,778.900024,785.900024,775.549988,782.650024,782.650024,1807893
2023-08-30,784.700012,791.950012,784.099976,787.150024,787.150024,1978468
2023-08-31,787.150024,791.799988,777.000000,779.650024,779.650024,3999415
2023-09-01,779.000000,807.700012,778.000000,806.400024,806.400024,3513798
2023-09-04,811.950012,826.599976,808.500000,809.799988,809.799988,3571051
2023-09-05,808.950012,818.000000,800.500000,815.950012,815.950012,1770212
2023-09-06,816.049988,817.500000,803.299988,814.900024,814.900024,2225037
2023-09-07,812.049988,821.400024,805.500000,819.299988,819.299988,2652562
2023-09-08,819.299988,824.000000,810.599976,815.750000,815.750000,1866220
2023-09-11,820.000000,829.349976,816.450012,824.250000,824.250000,1715172
2023-09-12,833.799988,840.000000,811.900024,816.200012,816.200012,2776481
2023-09-13,818.000000,820.150024,808.000000,810.700012,810.700012,1380634
2023-09-14,812.950012,825.000000,808.849976,810.349976,810.349976,2398032
2023-09-15,813.049988,819.700012,805.000000,812.849976,812.849976,4454542
2023-09-18,812.849976,814.950012,807.549988,808.799988,808.799988,1335464
2023-09-20,808.049988,810.799988,785.200012,786.750000,786.750000,3359951
2023-09-21,790.000000,791.599976,774.000000,778.349976,778.349976,2875491
2023-09-22,780.000000,783.700012,772.700012,774.049988,774.049988,2147621
2023-09-25,776.950012,783.450012,774.349976,779.900024,779.900024,2326745
2023-09-26,779.900024,788.400024,777.950012,779.650024,779.650024,1727679
2023-09-27,780.000000,785.700012,774.650024,779.599976,779.599976,2612372
2023-09-28,780.700012,787.400024,764.349976,768.099976,768.099976,3157286
2023-09-29,775.849976,783.900024,771.450012,779.599976,779.599976,1704218
2023-10-03,776.549988,776.549988,768.000000,770.250000,770.250000,1099773
2023-10-04,767.950012,768.000000,753.150024,756.599976,756.599976,1654158
2023-10-05,762.000000,762.650024,752.900024,755.500000,755.500000,1459736
2023-10-06,760.349976,771.150024,758.650024,765.200012,765.200012,2026927
2023-10-09,756.500000,761.400024,749.150024,757.549988,757.549988,725323
2023-10-10,759.650024,774.200012,757.299988,771.900024,771.900024,1351582
2023-10-11,776.000000,782.549988,774.549988,777.250000,777.250000,1841618
2023-10-12,782.400024,789.950012,779.450012,783.450012,783.450012,2139718
2023-10-13,778.000000,780.000000,773.000000,777.250000,777.250000,998547
2023-10-16,777.250000,794.349976,773.000000,790.700012,790.700012,2157341
2023-10-17,792.700012,796.000000,788.150024,790.150024,790.150024,1050381
2023-10-18,793.099976,801.000000,781.200012,784.400024,784.400024,1250892
2023-10-19,780.150024,782.700012,769.150024,780.450012,780.450012,2130597
2023-10-20,779.599976,779.750000,761.900024,769.400024,769.400024,1501944
2023-10-23,770.799988,774.799988,746.099976,748.950012,748.950012,1715908
2023-10-25,754.099976,761.849976,741.500000,748.299988,748.299988,2417579
2023-10-26,744.700012,745.000000,725.500000,728.700012,728.700012,2519570
2023-10-27,729.700012,735.450012,725.250000,732.000000,732.000000,1588987
2023-10-30,734.799988,736.799988,726.000000,734.500000,734.500000,1162173
2023-10-31,737.000000,738.549988,727.000000,736.349976,736.349976,1363728
2023-11-01,736.900024,737.299988,723.000000,724.450012,724.450012,1845107
2023-11-02,728.000000,734.400024,725.000000,733.349976,733.349976,1095177
2023-11-03,735.950012,748.000000,735.000000,746.049988,746.049988,2526039
2023-11-06,748.099976,756.450012,744.900024,754.000000,754.000000,2782755
2023-11-07,757.000000,759.599976,746.950012,748.599976,748.599976,2288975
2023-11-08,750.000000,757.750000,745.000000,756.700012,756.700012,2664277
2023-11-09,756.700012,759.900024,749.049988,750.849976,750.849976,2579350
2023-11-10,751.900024,759.000000,745.049988,754.750000,754.750000,1108868
2023-11-13,756.549988,763.250000,753.000000,761.099976,761.099976,942603
2023-11-15,769.000000,782.500000,769.000000,772.849976,772.849976,2443652
2023-11-16,770.500000,774.299988,763.400024,769.150024,769.150024,1699954
2023-11-17,772.000000,774.900024,766.000000,768.799988,768.799988,1567731
2023-11-20,769.900024,772.000000,760.650024,761.849976,761.849976,1024654
2023-11-21,766.849976,779.599976,765.950012,775.799988,775.799988,1846834
2023-11-22,775.799988,776.750000,765.500000,768.450012,768.450012,1312655
2023-11-23,771.950012,777.950012,767.150024,775.549988,775.549988,1068229
2023-11-24,779.000000,786.250000,776.400024,782.049988,782.049988,2069730
2023-11-28,785.000000,785.549988,778.750000,782.349976,782.349976,858569
2023-11-29,783.200012,794.700012,783.200012,793.250000,793.250000,1481172
2023-11-30,794.000000,808.150024,789.599976,801.099976,801.099976,3142500
2023-12-01,805.000000,815.000000,796.900024,810.799988,810.799988,2064512
2023-12-04,820.000000,823.400024,812.349976,819.599976,819.599976,2789349
2023-12-05,816.000000,826.000000,814.200012,821.700012,821.700012,1338828
2023-12-06,824.950012,833.400024,815.200012,824.700012,824.700012,1543909
2023-12-07,828.950012,830.000000,817.849976,819.150024,819.150024,1717648
2023-12-08,824.799988,853.450012,822.099976,839.349976,839.349976,7142037
2023-12-11,841.549988,847.000000,831.799988,845.099976,845.099976,1630946
2023-12-12,846.599976,862.799988,845.250000,853.849976,853.849976,2518863
2023-12-13,854.849976,859.200012,840.000000,851.400024,851.400024,2170707
2023-12-14,860.000000,861.549988,845.799988,847.400024,847.400024,2711444
2023-12-15,854.049988,870.549988,851.599976,867.200012,867.200012,4058044
2023-12-18,844.000000,865.549988,836.150024,854.900024,854.900024,4324786
2023-12-19,855.549988,861.500000,847.599976,858.700012,858.700012,1285256
2023-12-20,859.000000,863.750000,839.700012,842.250000,842.250000,1764901
2023-12-21,830.000000,847.650024,820.099976,841.900024,841.900024,2106856
2023-12-22,845.000000,857.549988,843.099976,855.299988,855.299988,1846933
2023-12-26,857.500000,863.000000,849.950012,852.299988,852.299988,1294151
2023-12-27,858.450012,881.500000,855.650024,875.900024,875.900024,2466359
2023-12-28,882.900024,895.750000,874.000000,880.799988,880.799988,4482599
2023-12-29,882.000000,887.500000,873.299988,880.250000,880.250000,1906630
2024-01-01,880.250000,884.799988,875.000000,877.599976,877.599976,778184
2024-01-02,883.849976,883.849976,859.099976,870.200012,870.200012,1615515
2024-01-03,870.000000,870.000000,836.000000,837.650024,837.650024,3983411
2024-01-04,840.250000,843.799988,835.000000,837.099976,837.099976,1878399
2024-01-05,838.950012,845.799988,827.200012,829.400024,829.400024,2060548
2024-01-08,835.750000,836.650024,820.700012,821.950012,821.950012,1107367
2024-01-09,828.500000,831.950012,819.250000,821.400024,821.400024,1458862
2024-01-10,823.849976,831.349976,811.200012,829.799988,829.799988,1265739
2024-01-11,834.799988,836.750000,820.099976,822.049988,822.049988,1205504
2024-01-12,824.500000,830.799988,821.250000,825.799988,825.799988,1326357
2024-01-15,827.700012,830.500000,820.000000,825.150024,825.150024,1497605
2024-01-16,827.650024,839.500000,819.349976,832.299988,832.299988,1920936
2024-01-17,830.000000,830.000000,810.049988,812.650024,812.650024,1433551
2024-01-18,812.500000,814.500000,792.599976,803.650024,803.650024,1991900
2024-01-19,805.250000,820.700012,805.250000,816.650024,816.650024,1358166
2024-01-23,808.250000,816.000000,788.450012,790.400024,790.400024,1533222
2024-01-24,795.000000,814.000000,784.000000,812.200012,812.200012,1490515
2024-01-25,815.000000,821.000000,792.799988,815.700012,815.700012,3240065
2024-01-29,819.049988,823.599976,804.000000,811.700012,811.700012,1574830
2024-01-30,818.000000,829.349976,810.150024,812.000000,812.000000,1892910
2024-01-31,812.000000,822.000000,808.049988,818.650024,818.650024,1954023
2024-02-01,822.000000,822.000000,800.099976,801.700012,801.700012,2287350
2024-02-02,809.250000,826.299988,805.099976,823.549988,823.549988,2871131
2024-02-05,824.150024,834.000000,811.000000,814.650024,814.650024,2056107
2024-02-06,814.650024,820.750000,805.099976,818.750000,818.750000,1547506
2024-02-07,827.400024,842.900024,823.000000,836.599976,836.599976,3647454
2024-02-08,841.450012,841.450012,818.000000,822.099976,822.099976,2294805
2024-02-09,824.900024,825.000000,800.450012,811.750000,811.750000,1396058
2024-02-12,818.000000,819.599976,802.450012,811.500000,811.500000,1408603
2024-02-13,812.950012,814.700012,790.549988,812.650024,812.650024,1675844
2024-02-14,798.000000,815.799988,796.549988,813.250000,813.250000,1546826
2024-02-15,818.000000,820.750000,805.599976,812.349976,812.349976,1482200
