Date,Open,High,Low,Close,Adj Close,Volume
2024-02-15,630.000000,656.950012,623.099976,652.750000,652.750000,25622509
2024-02-16,666.000000,687.950012,651.900024,654.599976,654.599976,27872405
2024-02-19,659.900024,666.700012,650.849976,652.549988,652.549988,12498635
2024-02-20,652.549988,664.000000,637.250000,657.599976,657.599976,10456755
2024-02-21,663.599976,667.849976,630.000000,633.200012,633.200012,8861132
2024-02-22,629.000000,630.849976,610.849976,625.900024,625.900024,13826790
2024-02-23,622.049988,629.500000,615.250000,617.950012,617.950012,6282345
2024-02-26,617.000000,633.599976,604.099976,627.150024,627.150024,11632098
2024-02-27,627.099976,632.700012,616.299988,625.049988,625.049988,7440601
2024-02-28,624.849976,625.549988,606.099976,609.299988,609.299988,6322961
2024-02-29,609.000000,611.799988,594.450012,603.849976,603.849976,10257732
2024-03-01,611.000000,627.250000,609.000000,623.299988,623.299988,7881618
2024-03-04,625.200012,643.250000,620.849976,640.450012,640.450012,7402086
2024-03-05,641.049988,649.500000,632.099976,645.099976,645.099976,6158968
2024-03-06,643.000000,653.000000,625.250000,638.349976,638.349976,9129094
2024-03-07,637.000000,641.150024,622.000000,624.700012,624.700012,5984287
2024-03-11,617.000000,638.700012,612.049988,626.400024,626.400024,7676504
2024-03-12,627.000000,635.349976,616.650024,625.450012,625.450012,7037182
2024-03-13,628.000000,628.000000,594.200012,597.750000,597.750000,7455092
2024-03-14,597.750000,614.000000,592.400024,608.750000,608.750000,9686237
2024-03-15,588.250000,600.000000,559.000000,586.450012,586.450012,28519659
2024-03-18,586.450012,592.799988,580.299988,582.299988,582.299988,5490247
2024-03-19,580.000000,580.849976,556.400024,557.700012,557.700012,10832817
2024-03-20,561.000000,572.400024,560.299988,566.650024,566.650024,8764283
2024-03-21,574.000000,589.700012,572.549988,587.799988,587.799988,8312666
2024-03-22,589.000000,604.450012,584.549988,592.799988,592.799988,10722770
2024-03-26,586.400024,603.799988,585.349976,599.849976,599.849976,6783525
2024-03-27,605.000000,611.750000,593.299988,595.200012,595.200012,5446788
2024-03-28,600.900024,611.250000,597.599976,602.400024,602.400024,6084316
